colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
153,21,20,153,56,GUATEMALA,ROSARIO,566,WHITE,ROSARIO,4861,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,570,GUEMES,ROSARIO,58,FRANCIA,ROSARIO,8984,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,570,GUEMES,ROSARIO,58,FRANCIA,ROSARIO,8984,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,570,GUEMES,ROSARIO,91,OVIDIO LAGOS,ROSARIO,5693,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,570,GUEMES,ROSARIO,91,OVIDIO LAGOS,ROSARIO,5693,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,624,GURRUCHAGA,ROSARIO,633,ALVAREZ THOMAS,ROSARIO,6101,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,163,H. YRIGOYEN,ROSARIO,347,ANCHORIS,ROSARIO,3662,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,163,H. YRIGOYEN,ROSARIO,511,CARHUE,ROSARIO,3509,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,163,H. YRIGOYEN,ROSARIO,342,MEDRANO,ROSARIO,3378,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,163,H. YRIGOYEN,ROSARIO,435,VARELA,ROSARIO,7591,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,690,IRIARTE,ROSARIO,752,GALICIA,ROSARIO,9305,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,690,IRIARTE,ROSARIO,190,M. FIERRO,ROSARIO,8007,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,690,IRIARTE,ROSARIO,642,PAGO LARGO,ROSARIO,5497,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,825,J. HERNANDEZ,ROSARIO,743,MARULL,ROSARIO,8403,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,825,J. HERNANDEZ,ROSARIO,114,SORRENTO,ROSARIO,9292,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,93,J. J. PASO,ROSARIO,25,AVELLANEDA,ROSARIO,5152,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,93,J. J. PASO,ROSARIO,804,CARCARAÑA,ROSARIO,7663,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,93,J. J. PASO,ROSARIO,878,SAN CRISTOBAL,ROSARIO,9888,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,178,JOSE M. ROSA,ROSARIO,292,FOREST,ROSARIO,4100,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,178,JOSE M. ROSA,ROSARIO,158,MONTEVIDEO,ROSARIO,5138,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,178,JOSE M. ROSA,ROSARIO,566,WHITE,ROSARIO,8851,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,340,JUAN A. MAZA,ROSARIO,341,AGUSTIN ALVAREZ,ROSARIO,2339,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,505,B. PARERA,ROSARIO,9188,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,763,CHICLANA,ROSARIO,9015,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,752,GALICIA,ROSARIO,9183,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,624,GURRUCHAGA,ROSARIO,9743,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,594,H. BUCHANAN,ROSARIO,4223,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,190,M. FIERRO,ROSARIO,9841,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,743,MARULL,ROSARIO,6553,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,212,NUÑEZ,ROSARIO,2434,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,340,JUAN A. MAZA,ROSARIO,642,PAGO LARGO,ROSARIO,8205,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,457,JUAN PABLO II,ROSARIO,436,L. BRAILLE,ROSARIO,3583,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,457,JUAN PABLO II,ROSARIO,790,MINA CLAVERO,ROSARIO,7301,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,612,CANNING,ROSARIO,6546,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,153,ECHEVERRIA,ROSARIO,1522,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,408,FALUCHO,ROSARIO,8515,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,63,MONTEAGUDO,ROSARIO,1121,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,63,MONTEAGUDO,ROSARIO,1121,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,62,JUNIN,ROSARIO,205,RAWSON,ROSARIO,1925,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,205,RAWSON,ROSARIO,1925,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,62,JUNIN,ROSARIO,149,THEDY,ROSARIO,1759,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,62,JUNIN,ROSARIO,149,THEDY,ROSARIO,1759,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,229,KENNEDY,ROSARIO,349,L. GIANNEO NORTE,ROSARIO,6652,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,349,L. GIANNEO NORTE,ROSARIO,229,KENNEDY,ROSARIO,2394,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,349,L. GIANNEO NORTE,ROSARIO,293,PALLIERE,ROSARIO,6977,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,228,L. GIANNEO SUR,ROSARIO,229,KENNEDY,ROSARIO,2040,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,228,L. GIANNEO SUR,ROSARIO,278,Z. PEREYRA,ROSARIO,5758,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,783,LAPORTE,ROSARIO,752,GALICIA,ROSARIO,7100,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,783,LAPORTE,ROSARIO,190,M. FIERRO,ROSARIO,9667,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,466,LIMITE MUNICIPIO,ROSARIO,551,CALLE 1364,ROSARIO,3834,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,318,LOS COCOS,ROSARIO,163,H. YRIGOYEN,ROSARIO,9749,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,318,LOS COCOS,ROSARIO,436,L. BRAILLE,ROSARIO,6168,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,190,M. FIERRO,ROSARIO,781,J. AGUERO,ROSARIO,7065,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,116,M. MASSA,ROSARIO,875,DE MIRANDA,ROSARIO,9827,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,116,M. MASSA,ROSARIO,340,JUAN A. MAZA,ROSARIO,5896,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,116,M. MASSA,ROSARIO,697,YAPEYU,ROSARIO,9328,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,342,MEDRANO,ROSARIO,422,GALLO,ROSARIO,5538,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,342,MEDRANO,ROSARIO,483,GODOY CRUZ,ROSARIO,3211,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,342,MEDRANO,ROSARIO,451,P. ARAOZ,ROSARIO,9895,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,188,MEJICO,ROSARIO,310,CHUBUT,ROSARIO,8141,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,37,MENDOZA,ROSARIO,109,COLOMBIA,ROSARIO,1249,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,37,MENDOZA,ROSARIO,56,GUATEMALA,ROSARIO,9318,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,37,MENDOZA,ROSARIO,178,JOSE M. ROSA,ROSARIO,3336,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,1757,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,7646,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,37,MENDOZA,ROSARIO,319,NICARAGUA,ROSARIO,4639,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,37,MENDOZA,ROSARIO,319,NICARAGUA,ROSARIO,6437,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,173,MERCANTE,ROSARIO,673,ARTIGAS,ROSARIO,5310,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,173,MERCANTE,ROSARIO,132,CONGRESO,ROSARIO,9469,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,173,MERCANTE,ROSARIO,52,NANSEN,ROSARIO,1654,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,173,MERCANTE,ROSARIO,868,TRIUNVIRATO,ROSARIO,9703,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,338,MOLINA,ROSARIO,496,AV. 1342,ROSARIO,3325,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,338,MOLINA,ROSARIO,496,AV. 1342,ROSARIO,6635,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,338,MOLINA,ROSARIO,339,P. RIVERA,ROSARIO,2335,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,338,MOLINA,ROSARIO,662,REP. DE IRAK,ROSARIO,7210,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,725,MONT CENIS,ROSARIO,603,26 DE AGOSTO,ROSARIO,6100,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,158,MONTEVIDEO,ROSARIO,71,BALCARCE,ROSARIO,1560,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,71,BALCARCE,ROSARIO,1560,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,158,MONTEVIDEO,ROSARIO,187,D. CULLEN,ROSARIO,8099,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,187,D. CULLEN,ROSARIO,8099,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,158,MONTEVIDEO,ROSARIO,85,DONADO,ROSARIO,2047,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,158,MONTEVIDEO,ROSARIO,102,DORREGO,ROSARIO,8772,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,102,DORREGO,ROSARIO,8772,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,158,MONTEVIDEO,ROSARIO,50,ESPAÑA,ROSARIO,9323,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,50,ESPAÑA,ROSARIO,9323,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,158,MONTEVIDEO,ROSARIO,89,FRAGA,ROSARIO,2386,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,89,FRAGA,ROSARIO,2386,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,158,MONTEVIDEO,ROSARIO,115,PARAGUAY,ROSARIO,4677,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,115,PARAGUAY,ROSARIO,4677,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,158,MONTEVIDEO,ROSARIO,160,PERU,ROSARIO,7433,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,158,MONTEVIDEO,ROSARIO,160,PERU,ROSARIO,7433,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,301,MORROW,ROSARIO,379,CALLE 13116,ROSARIO,2531,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,301,MORROW,ROSARIO,379,CALLE 13116,ROSARIO,7547,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,301,MORROW,ROSARIO,533,CALLE 13120,ROSARIO,3683,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,301,MORROW,ROSARIO,533,CALLE 13120,ROSARIO,7204,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,301,MORROW,ROSARIO,302,CALLE 13124,ROSARIO,2229,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,301,MORROW,ROSARIO,302,CALLE 13124,ROSARIO,8273,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,425,N. LAGUNA,ROSARIO,510,CALLE 1331,ROSARIO,3505,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,425,N. LAGUNA,ROSARIO,510,CALLE 1331,ROSARIO,9542,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,425,N. LAGUNA,ROSARIO,220,PJE. 1333,ROSARIO,5636,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,425,N. LAGUNA,ROSARIO,220,PJE. 1333,ROSARIO,6963,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,425,N. LAGUNA,ROSARIO,286,SALVAT,ROSARIO,3100,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,425,N. LAGUNA,ROSARIO,286,SALVAT,ROSARIO,7219,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,503,NEUQUEN,ROSARIO,195,BOLIVIA,ROSARIO,6915,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,503,NEUQUEN,ROSARIO,195,BOLIVIA,ROSARIO,6915,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,503,NEUQUEN,ROSARIO,56,GUATEMALA,ROSARIO,8139,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,503,NEUQUEN,ROSARIO,56,GUATEMALA,ROSARIO,8139,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,319,NICARAGUA,ROSARIO,403,COCHABAMBA,ROSARIO,3339,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,319,NICARAGUA,ROSARIO,200,PASCO,ROSARIO,3789,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,29,OLIVE,ROSARIO,193,C. SILVA,ROSARIO,1809,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,29,OLIVE,ROSARIO,677,JOAQUIN GONZALEZ,ROSARIO,5400,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,424,ONCATIVO,ROSARIO,425,N. LAGUNA,ROSARIO,2744,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,424,ONCATIVO,ROSARIO,461,PAUNERO,ROSARIO,7819,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,424,ONCATIVO,ROSARIO,461,PAUNERO,ROSARIO,9208,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,422,GALLO,ROSARIO,2725,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,60,L. VILA,ROSARIO,7742,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,141,LARRECHEA,ROSARIO,9890,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,183,MATHEU,ROSARIO,2826,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,88,PERDRIEL,ROSARIO,9163,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,168,PUCCIO,ROSARIO,2440,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,361,P. AGRELO,ROSARIO,731,PUNTA LARA,ROSARIO,6180,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,451,P. ARAOZ,ROSARIO,347,ANCHORIS,ROSARIO,2994,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,451,P. ARAOZ,ROSARIO,468,UNION,ROSARIO,3122,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,629,P. MUSTO,ROSARIO,340,JUAN A. MAZA,ROSARIO,4876,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,629,P. MUSTO,ROSARIO,783,LAPORTE,ROSARIO,8128,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,339,P. RIVERA,ROSARIO,338,MOLINA,ROSARIO,7155,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2305,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2435,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,2817,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,4320,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,323,PALESTINA,ROSARIO,821,DE LOS GRANADEROS,ROSARIO,8342,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,323,PALESTINA,ROSARIO,380,PEIRANO,ROSARIO,5197,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,293,PALLIERE,ROSARIO,294,BERRINI,ROSARIO,2207,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,293,PALLIERE,ROSARIO,178,JOSE M. ROSA,ROSARIO,3335,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,293,PALLIERE,ROSARIO,457,JUAN PABLO II,ROSARIO,3928,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,293,PALLIERE,ROSARIO,380,PEIRANO,ROSARIO,3678,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,200,PASCO,ROSARIO,860,PJE. 1744,ROSARIO,9286,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,99,ALSINA,ROSARIO,5773,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,99,ALSINA,ROSARIO,5773,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,99,ALSINA,ROSARIO,6774,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,99,ALSINA,ROSARIO,6774,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
