colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
126,30,18,126,25,AVELLANEDA,ROSARIO,49,27 DE FEBRERO,ROSARIO,3368,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,25,AVELLANEDA,ROSARIO,164,AMENABAR,ROSARIO,2733,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,25,AVELLANEDA,ROSARIO,127,DEAN FUNES,ROSARIO,2633,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,25,AVELLANEDA,ROSARIO,127,DEAN FUNES,ROSARIO,9159,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,112,GABOTO,ROSARIO,3609,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,25,AVELLANEDA,ROSARIO,112,GABOTO,ROSARIO,9046,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,331,GALVEZ,ROSARIO,6823,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,227,PTE. QUINTANA,ROSARIO,8704,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,74,RUEDA,ROSARIO,3228,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,104,SEGUI,ROSARIO,2150,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,25,AVELLANEDA,ROSARIO,104,SEGUI,ROSARIO,6160,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,252,URUGUAY,ROSARIO,2453,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,25,AVELLANEDA,ROSARIO,252,URUGUAY,ROSARIO,8006,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,25,AVELLANEDA,ROSARIO,76,VIRASORO,ROSARIO,3775,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,110,BIEDMA,ROSARIO,383,CALLAO,ROSARIO,9353,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,110,BIEDMA,ROSARIO,383,CALLAO,ROSARIO,9353,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,110,BIEDMA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,5190,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,110,BIEDMA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,5190,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,19,CAFFERATA,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,8151,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,19,CAFFERATA,ROSARIO,49,27 DE FEBRERO,ROSARIO,4182,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,19,CAFFERATA,ROSARIO,225,CENTENO,ROSARIO,8226,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,19,CAFFERATA,ROSARIO,224,J. DE GARAY,ROSARIO,2032,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,19,CAFFERATA,ROSARIO,248,OCAMPO,ROSARIO,2087,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,19,CAFFERATA,ROSARIO,74,RUEDA,ROSARIO,3125,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,19,CAFFERATA,ROSARIO,252,URUGUAY,ROSARIO,8245,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,383,CALLAO,ROSARIO,199,3 DE FEBRERO,ROSARIO,9748,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,383,CALLAO,ROSARIO,199,3 DE FEBRERO,ROSARIO,9748,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,383,CALLAO,ROSARIO,37,MENDOZA,ROSARIO,8487,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,383,CALLAO,ROSARIO,37,MENDOZA,ROSARIO,8487,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,383,CALLAO,ROSARIO,143,ZEBALLOS,ROSARIO,6913,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,383,CALLAO,ROSARIO,143,ZEBALLOS,ROSARIO,6913,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,108,D. CRESPO,ROSARIO,336,AMEGHINO,ROSARIO,5614,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,108,D. CRESPO,ROSARIO,225,CENTENO,ROSARIO,2805,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,108,D. CRESPO,ROSARIO,28,DR. F. RIVA,ROSARIO,9485,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,108,D. CRESPO,ROSARIO,331,GALVEZ,ROSARIO,7209,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,108,D. CRESPO,ROSARIO,331,GALVEZ,ROSARIO,7209,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,28,DR. F. RIVA,ROSARIO,465,CASTELLANOS,ROSARIO,6423,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,28,DR. F. RIVA,ROSARIO,122,LAVALLE,ROSARIO,3372,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,28,DR. F. RIVA,ROSARIO,23,SAN NICOLAS,ROSARIO,5288,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,58,FRANCIA,ROSARIO,49,27 DE FEBRERO,ROSARIO,1746,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,58,FRANCIA,ROSARIO,225,CENTENO,ROSARIO,3417,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,58,FRANCIA,ROSARIO,209,CERRITO,ROSARIO,1955,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,58,FRANCIA,ROSARIO,139,LA PAZ,ROSARIO,1537,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,58,FRANCIA,ROSARIO,248,OCAMPO,ROSARIO,6449,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,58,FRANCIA,ROSARIO,200,PASCO,ROSARIO,1881,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,58,FRANCIA,ROSARIO,200,PASCO,ROSARIO,1881,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,58,FRANCIA,ROSARIO,33,PELLEGRINI,ROSARIO,1962,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,181,GARIBALDI,ROSARIO,118,IRIONDO,ROSARIO,2713,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,118,IRIONDO,ROSARIO,248,OCAMPO,ROSARIO,8032,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,6968,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,6968,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,6968,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,37,MENDOZA,ROSARIO,71,BALCARCE,ROSARIO,9055,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,71,BALCARCE,ROSARIO,9055,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,11184,BV. OROÑO,ROSARIO,0287,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,11184,BV. OROÑO,ROSARIO,0287,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,9957,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,9957,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,53,OROÑO,ROSARIO,6988,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,53,OROÑO,ROSARIO,6988,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,123,SANTIAGO,ROSARIO,7163,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,37,MENDOZA,ROSARIO,123,SANTIAGO,ROSARIO,7163,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,158,MONTEVIDEO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,4047,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,158,MONTEVIDEO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,4047,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,158,MONTEVIDEO,ROSARIO,145,SUIPACHA,ROSARIO,4661,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,158,MONTEVIDEO,ROSARIO,145,SUIPACHA,ROSARIO,4661,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,96,MORENO,ROSARIO,573,RIOJA,ROSARIO,7279,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,96,MORENO,ROSARIO,573,RIOJA,ROSARIO,7279,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,96,MORENO,ROSARIO,66,SAN JUAN,ROSARIO,6313,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,96,MORENO,ROSARIO,66,SAN JUAN,ROSARIO,6313,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,96,MORENO,ROSARIO,57,SANTA FE,ROSARIO,1935,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,96,MORENO,ROSARIO,57,SANTA FE,ROSARIO,1935,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,605,OMAR CARRASCO,ROSARIO,49,27 DE FEBRERO,ROSARIO,5477,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,605,OMAR CARRASCO,ROSARIO,331,GALVEZ,ROSARIO,5402,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,605,OMAR CARRASCO,ROSARIO,377,ITUZAINGO,ROSARIO,6061,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,605,OMAR CARRASCO,ROSARIO,125,RIOBAMBA,ROSARIO,4363,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,605,OMAR CARRASCO,ROSARIO,213,VIAMONTE,ROSARIO,5994,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,49,27 DE FEBRERO,ROSARIO,4862,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,49,27 DE FEBRERO,ROSARIO,4862,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,171,9 DE JULIO,ROSARIO,4816,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,171,9 DE JULIO,ROSARIO,4816,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,110,BIEDMA,ROSARIO,3464,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,110,BIEDMA,ROSARIO,3464,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,377,ITUZAINGO,ROSARIO,5271,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,377,ITUZAINGO,ROSARIO,5271,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,158,MONTEVIDEO,ROSARIO,8076,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,158,MONTEVIDEO,ROSARIO,8076,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,248,OCAMPO,ROSARIO,4553,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,248,OCAMPO,ROSARIO,4553,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,33,PELLEGRINI,ROSARIO,8598,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,33,PELLEGRINI,ROSARIO,8598,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,81,PTE. PERON,ROSARIO,1821,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,81,PTE. PERON,ROSARIO,1821,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,125,RIOBAMBA,ROSARIO,7032,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,125,RIOBAMBA,ROSARIO,7032,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,213,VIAMONTE,ROSARIO,2231,NEGRA,BV AVELLANEDA Y DR RIVA,126 NEGRA > BV AVELLANEDA Y DR RIVA
126,30,18,126,91,OVIDIO LAGOS,ROSARIO,213,VIAMONTE,ROSARIO,2231,ROJA,BV AVELLANEDA Y DR RIVA,126 ROJA > BV AVELLANEDA Y DR RIVA
126,30,18,126,81,PTE. PERON,ROSARIO,58,FRANCIA,ROSARIO,1166,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
