colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
141,20,18,141,68,PROVINCIAS UNIDAS,ROSARIO,272,JUAN B. JUSTO,ROSARIO,8189,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,68,PROVINCIAS UNIDAS,ROSARIO,317,LA REPUBLICA,ROSARIO,6233,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,68,PROVINCIAS UNIDAS,ROSARIO,317,LA REPUBLICA,ROSARIO,6686,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,68,PROVINCIAS UNIDAS,ROSARIO,39,VELEZ SARSFIELD,ROSARIO,7619,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,101,SAN LORENZO,ROSARIO,25,AVELLANEDA,ROSARIO,1652,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,19,CAFFERATA,ROSARIO,1449,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,434,CARRIEGO,ROSARIO,6544,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,465,CASTELLANOS,ROSARIO,9185,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,100,GUTENBERG,ROSARIO,3170,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,122,LAVALLE,ROSARIO,9879,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,202,LIMA,ROSARIO,6395,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,103,P. ROSAS,ROSARIO,3384,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,559,RIO DE JANEIRO,ROSARIO,8216,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,426,S. BAYO,ROSARIO,2776,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,23,SAN NICOLAS,ROSARIO,9516,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,136,SUCRE,ROSARIO,2491,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,101,SAN LORENZO,ROSARIO,70,VALPARAISO,ROSARIO,3331,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,71,BALCARCE,ROSARIO,7094,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,383,CALLAO,ROSARIO,4097,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,83,CORRIENTES,ROSARIO,504,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,102,DORREGO,ROSARIO,6808,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,953,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,50,ESPAÑA,ROSARIO,6588,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,541,MARCELO ALVEAR,ROSARIO,9505,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,53,OROÑO,ROSARIO,7908,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,115,PARAGUAY,ROSARIO,9537,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,156,PUEYRREDON,ROSARIO,4287,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,80,SAN LUIS,ROSARIO,210,RICCHERI,ROSARIO,9925,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,57,SANTA FE,ROSARIO,133,C. ALDAO,ROSARIO,1379,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,57,SANTA FE,ROSARIO,94,F. MORE,ROSARIO,4193,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,73,SARMIENTO,ROSARIO,64,ANDRADE,ROSARIO,7569,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,350,SCHWEITZER,ROSARIO,195,BOLIVIA,ROSARIO,2908,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,350,SCHWEITZER,ROSARIO,109,COLOMBIA,ROSARIO,7841,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,350,SCHWEITZER,ROSARIO,401,PJE. 1474,ROSARIO,2638,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,350,SCHWEITZER,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,6383,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,186,SOLIS,ROSARIO,264,CASILDA,ROSARIO,2457,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,186,SOLIS,ROSARIO,264,CASILDA,ROSARIO,3762,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,186,SOLIS,ROSARIO,682,MINETTI,ROSARIO,5435,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,186,SOLIS,ROSARIO,332,NAVARRO,ROSARIO,2705,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,186,SOLIS,ROSARIO,332,NAVARRO,ROSARIO,8530,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,186,SOLIS,ROSARIO,354,PJE. 1511,ROSARIO,2418,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,145,SUIPACHA,ROSARIO,573,RIOJA,ROSARIO,7593,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,120,TUCUMAN,ROSARIO,170,P. L. FUNES,ROSARIO,9992,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,120,TUCUMAN,ROSARIO,154,ROUILLON,ROSARIO,2894,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,120,TUCUMAN,ROSARIO,174,TTE. AGNETA,ROSARIO,3390,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,77,URQUIZA,ROSARIO,71,BALCARCE,ROSARIO,9253,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,19,CAFFERATA,ROSARIO,1882,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,383,CALLAO,ROSARIO,5256,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,434,CARRIEGO,ROSARIO,3846,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,465,CASTELLANOS,ROSARIO,7272,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,69,CONSTITUCION,ROSARIO,4612,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,102,DORREGO,ROSARIO,8542,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,65,ENTRE RIOS,ROSARIO,7238,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,50,ESPAÑA,ROSARIO,9823,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,100,GUTENBERG,ROSARIO,6634,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,118,IRIONDO,ROSARIO,6762,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,421,LARREA,ROSARIO,2945,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,421,LARREA,ROSARIO,8776,UNICO,NTRA. SRA. DEL ROS. Y LITUANIA,141 UNICO > NTRA. SRA. DEL ROS. Y LITUANIA
141,20,18,141,77,URQUIZA,ROSARIO,122,LAVALLE,ROSARIO,7903,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,202,LIMA,ROSARIO,9069,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,541,MARCELO ALVEAR,ROSARIO,7616,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,53,OROÑO,ROSARIO,9556,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,170,P. L. FUNES,ROSARIO,9327,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,103,P. ROSAS,ROSARIO,3770,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,115,PARAGUAY,ROSARIO,4681,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,156,PUEYRREDON,ROSARIO,8870,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,210,RICCHERI,ROSARIO,9285,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,154,ROUILLON,ROSARIO,2911,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,426,S. BAYO,ROSARIO,7130,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,23,SAN NICOLAS,ROSARIO,9414,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,174,TTE. AGNETA,ROSARIO,2852,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,77,URQUIZA,ROSARIO,78,VERA MUJICA,ROSARIO,1155,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
141,20,18,141,70,VALPARAISO,ROSARIO,77,URQUIZA,ROSARIO,8789,UNICO,PCIAS UNIDAS Y SCHWEITZER,141 UNICO > PCIAS UNIDAS Y SCHWEITZER
