colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,178,JOSE M. ROSA,ROSARIO,2154,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,457,JUAN PABLO II,ROSARIO,9199,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,457,JUAN PABLO II,ROSARIO,9199,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,457,JUAN PABLO II,ROSARIO,9741,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,457,JUAN PABLO II,ROSARIO,9741,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,188,MEJICO,ROSARIO,3528,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,188,MEJICO,ROSARIO,3528,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,319,NICARAGUA,ROSARIO,3768,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,319,NICARAGUA,ROSARIO,3768,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,223,VENEZUELA,ROSARIO,7950,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,223,VENEZUELA,ROSARIO,7950,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,223,VENEZUELA,ROSARIO,9083,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,272,JUAN B. JUSTO,ROSARIO,223,VENEZUELA,ROSARIO,9083,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,30,ALBERDI,ROSARIO,4345,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,38,BARRA,ROSARIO,2053,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,38,BARRA,ROSARIO,2053,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,38,BARRA,ROSARIO,5869,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,38,BARRA,ROSARIO,5869,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,133,C. ALDAO,ROSARIO,2383,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,133,C. ALDAO,ROSARIO,2383,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,133,C. ALDAO,ROSARIO,6261,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,133,C. ALDAO,ROSARIO,6261,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,282,CAMPBELL,ROSARIO,2168,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,282,CAMPBELL,ROSARIO,2168,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,282,CAMPBELL,ROSARIO,7091,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,282,CAMPBELL,ROSARIO,7091,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,652,CANGALLO,ROSARIO,5630,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,614,DIAZ VELEZ,ROSARIO,4656,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,589,DOMINICANA,ROSARIO,8191,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,589,DOMINICANA,ROSARIO,8191,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,735,DON BOSCO,ROSARIO,9928,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,94,F. MORE,ROSARIO,6760,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,94,F. MORE,ROSARIO,6760,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,94,F. MORE,ROSARIO,6844,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,94,F. MORE,ROSARIO,6844,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,736,FLORIDA,ROSARIO,6358,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,265,FORMOSA,ROSARIO,2129,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,265,FORMOSA,ROSARIO,2129,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,89,FRAGA,ROSARIO,3386,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,89,FRAGA,ROSARIO,3386,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,89,FRAGA,ROSARIO,9648,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,89,FRAGA,ROSARIO,9648,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,251,GARZON,ROSARIO,3218,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,251,GARZON,ROSARIO,3218,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,251,GARZON,ROSARIO,4408,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,251,GARZON,ROSARIO,4408,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,469,IGUAZU,ROSARIO,5867,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,259,LINIERS,ROSARIO,3634,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,259,LINIERS,ROSARIO,3634,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,259,LINIERS,ROSARIO,8181,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,259,LINIERS,ROSARIO,8181,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,148,MAGALLANES,ROSARIO,2653,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,148,MAGALLANES,ROSARIO,2653,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,325,MAR DEL PLATA,ROSARIO,2309,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,170,P. L. FUNES,ROSARIO,5891,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,170,P. L. FUNES,ROSARIO,5891,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,170,P. L. FUNES,ROSARIO,8161,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,170,P. L. FUNES,ROSARIO,8161,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,160,PERU,ROSARIO,1583,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,160,PERU,ROSARIO,1583,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,3661,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,3661,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,186,SOLIS,ROSARIO,3948,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,186,SOLIS,ROSARIO,3948,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,62,JUNIN,ROSARIO,186,SOLIS,ROSARIO,9397,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,62,JUNIN,ROSARIO,186,SOLIS,ROSARIO,9397,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,54,LAMADRID,ROSARIO,383,CALLAO,ROSARIO,7898,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,54,LAMADRID,ROSARIO,383,CALLAO,ROSARIO,7898,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,54,LAMADRID,ROSARIO,852,PJE. 2024,ROSARIO,9064,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,54,LAMADRID,ROSARIO,852,PJE. 2024,ROSARIO,9064,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,54,LAMADRID,ROSARIO,23,SAN NICOLAS,ROSARIO,6473,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,54,LAMADRID,ROSARIO,23,SAN NICOLAS,ROSARIO,6473,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,119,LAPRIDA,ROSARIO,49,27 DE FEBRERO,ROSARIO,3121,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,49,27 DE FEBRERO,ROSARIO,3121,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,171,9 DE JULIO,ROSARIO,1649,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,171,9 DE JULIO,ROSARIO,1649,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,403,COCHABAMBA,ROSARIO,9123,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,403,COCHABAMBA,ROSARIO,9123,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,7314,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,7314,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,377,ITUZAINGO,ROSARIO,8381,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,377,ITUZAINGO,ROSARIO,8381,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,33,PELLEGRINI,ROSARIO,1521,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,33,PELLEGRINI,ROSARIO,1521,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,125,RIOBAMBA,ROSARIO,7307,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,125,RIOBAMBA,ROSARIO,7307,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,213,VIAMONTE,ROSARIO,7000,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,119,LAPRIDA,ROSARIO,213,VIAMONTE,ROSARIO,7000,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,162,MAIPU,ROSARIO,171,9 DE JULIO,ROSARIO,1948,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,171,9 DE JULIO,ROSARIO,1948,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,209,CERRITO,ROSARIO,8908,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,209,CERRITO,ROSARIO,8908,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,0041,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,0041,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,9268,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,9268,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,139,LA PAZ,ROSARIO,4152,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,139,LA PAZ,ROSARIO,4152,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,248,OCAMPO,ROSARIO,6948,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,248,OCAMPO,ROSARIO,6948,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,200,PASCO,ROSARIO,5672,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,200,PASCO,ROSARIO,5672,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,33,PELLEGRINI,ROSARIO,1602,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,33,PELLEGRINI,ROSARIO,1602,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,66,SAN JUAN,ROSARIO,5714,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,162,MAIPU,ROSARIO,66,SAN JUAN,ROSARIO,5714,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,320,MARTINEZ ESTRADA,ROSARIO,420,PJE. PEATONAL,ROSARIO,7904,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,320,MARTINEZ ESTRADA,ROSARIO,420,PJE. PEATONAL,ROSARIO,7904,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,320,MARTINEZ ESTRADA,ROSARIO,72,SANCHEZ DE LORIA,ROSARIO,3199,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,320,MARTINEZ ESTRADA,ROSARIO,72,SANCHEZ DE LORIA,ROSARIO,3199,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,320,MARTINEZ ESTRADA,ROSARIO,87,TARRAGONA,ROSARIO,9276,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,320,MARTINEZ ESTRADA,ROSARIO,87,TARRAGONA,ROSARIO,9276,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,188,MEJICO,ROSARIO,488,DE LA SALLE,ROSARIO,3245,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,488,DE LA SALLE,ROSARIO,3245,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,97,GENOVA,ROSARIO,2069,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,97,GENOVA,ROSARIO,2069,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,138,GORRITI,ROSARIO,7046,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,138,GORRITI,ROSARIO,7046,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,452,J. INGENIEROS,ROSARIO,3719,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,452,J. INGENIEROS,ROSARIO,3719,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,93,J. J. PASO,ROSARIO,3971,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,93,J. J. PASO,ROSARIO,3971,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,317,LA REPUBLICA,ROSARIO,2541,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,188,MEJICO,ROSARIO,317,LA REPUBLICA,ROSARIO,2541,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,645,MONGSFELD,ROSARIO,25,AVELLANEDA,ROSARIO,6943,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,645,MONGSFELD,ROSARIO,122,LAVALLE,ROSARIO,7859,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,96,MORENO,ROSARIO,120,TUCUMAN,ROSARIO,6874,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,96,MORENO,ROSARIO,120,TUCUMAN,ROSARIO,6874,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,96,MORENO,ROSARIO,77,URQUIZA,ROSARIO,9478,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,96,MORENO,ROSARIO,77,URQUIZA,ROSARIO,9478,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,26,FRENCH,ROSARIO,5286,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,26,FRENCH,ROSARIO,5286,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,97,GENOVA,ROSARIO,3035,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,97,GENOVA,ROSARIO,3035,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,138,GORRITI,ROSARIO,7917,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,138,GORRITI,ROSARIO,7917,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,93,J. J. PASO,ROSARIO,7180,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,93,J. J. PASO,ROSARIO,7180,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,272,JUAN B. JUSTO,ROSARIO,4230,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,272,JUAN B. JUSTO,ROSARIO,4230,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,317,LA REPUBLICA,ROSARIO,2276,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,319,NICARAGUA,ROSARIO,317,LA REPUBLICA,ROSARIO,2276,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,19,CAFFERATA,ROSARIO,8003,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,19,CAFFERATA,ROSARIO,8003,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,69,CONSTITUCION,ROSARIO,2255,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,69,CONSTITUCION,ROSARIO,2255,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,108,D. CRESPO,ROSARIO,7315,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,108,D. CRESPO,ROSARIO,7315,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,58,FRANCIA,ROSARIO,8096,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,58,FRANCIA,ROSARIO,8096,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,78,VERA MUJICA,ROSARIO,8462,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,42,NTRA. SRA. ROSARIO,ROSARIO,78,VERA MUJICA,ROSARIO,8462,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,427,OMBU,ROSARIO,487,CALLE 2020,ROSARIO,7491,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,427,OMBU,ROSARIO,487,CALLE 2020,ROSARIO,7491,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,427,OMBU,ROSARIO,406,PJE. 2012,ROSARIO,2924,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,427,OMBU,ROSARIO,406,PJE. 2012,ROSARIO,2924,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,53,OROÑO,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,9578,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,53,OROÑO,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,9578,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,501,AURORA,ROSARIO,5014,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,501,AURORA,ROSARIO,5014,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
