colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
103,39,146,103,308,MARCO POLO,ROSARIO,299,BERMUDEZ,ROSARIO,3136,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,308,MARCO POLO,ROSARIO,389,JULIAN LEIVA,ROSARIO,3667,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,308,MARCO POLO,ROSARIO,113,SALVA,ROSARIO,3637,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,117,MUÑOZ,ROSARIO,119,LAPRIDA,ROSARIO,5415,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,117,MUÑOZ,ROSARIO,613,S. CARNOT,ROSARIO,9078,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,117,MUÑOZ,ROSARIO,27,SAN MARTIN,ROSARIO,5968,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2435,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,4320,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,49,27 DE FEBRERO,ROSARIO,1593,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,49,27 DE FEBRERO,ROSARIO,1593,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,199,3 DE FEBRERO,ROSARIO,7182,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,199,3 DE FEBRERO,ROSARIO,7182,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,140,CATAMARCA,ROSARIO,8978,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,140,CATAMARCA,ROSARIO,8978,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,403,COCHABAMBA,ROSARIO,9165,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,403,COCHABAMBA,ROSARIO,9165,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,331,GALVEZ,ROSARIO,9740,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,331,GALVEZ,ROSARIO,9740,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,377,ITUZAINGO,ROSARIO,5115,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,377,ITUZAINGO,ROSARIO,5115,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,248,OCAMPO,ROSARIO,4128,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,248,OCAMPO,ROSARIO,4128,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,33,PELLEGRINI,ROSARIO,9959,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,33,PELLEGRINI,ROSARIO,9959,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,125,RIOBAMBA,ROSARIO,7848,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,125,RIOBAMBA,ROSARIO,7848,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,573,RIOJA,ROSARIO,9430,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,573,RIOJA,ROSARIO,9430,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,66,SAN JUAN,ROSARIO,8736,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,66,SAN JUAN,ROSARIO,8736,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,57,SANTA FE,ROSARIO,5349,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,57,SANTA FE,ROSARIO,5349,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,77,URQUIZA,ROSARIO,6240,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,77,URQUIZA,ROSARIO,6240,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,213,VIAMONTE,ROSARIO,9523,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,213,VIAMONTE,ROSARIO,9523,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,143,ZEBALLOS,ROSARIO,6806,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,115,PARAGUAY,ROSARIO,143,ZEBALLOS,ROSARIO,6806,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,230,PATRICIOS,ROSARIO,364,ARTEAGA,ROSARIO,2450,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,230,PATRICIOS,ROSARIO,203,BUENOS AIRES,ROSARIO,2042,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,380,PEIRANO,ROSARIO,742,DAVALOS,ROSARIO,9725,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,380,PEIRANO,ROSARIO,543,G. MISTRAL,ROSARIO,7889,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,105,R. CASTRO,ROSARIO,106,H. MANZI,ROSARIO,1240,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,341,AGUSTIN ALVAREZ,ROSARIO,9283,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,44,BAIGORRIA,ROSARIO,1089,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,44,BAIGORRIA,ROSARIO,1262,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,848,BERON DE ASTRADA,ROSARIO,8897,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,1377,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,1377,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,6875,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,6875,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,151,D. PEÑA,ROSARIO,1493,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,1197,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,4724,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,752,GALICIA,ROSARIO,6878,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,483,GODOY CRUZ,ROSARIO,8463,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,483,GODOY CRUZ,ROSARIO,8802,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,204,GOYENA,ROSARIO,1919,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,4580,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,9996,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,594,H. BUCHANAN,ROSARIO,6287,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,176,H. GRANDE,ROSARIO,1662,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,163,H. YRIGOYEN,ROSARIO,1610,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1109,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1788,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,1435,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,6307,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,190,M. FIERRO,ROSARIO,1779,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,190,M. FIERRO,ROSARIO,1835,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,116,M. MASSA,ROSARIO,1268,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1009,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1315,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,759,MAIZTEGUI,ROSARIO,6758,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,183,MATHEU,ROSARIO,1731,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,183,MATHEU,ROSARIO,1867,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,1475,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,1475,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,6660,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,6660,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1022,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1022,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1861,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1861,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,642,PAGO LARGO,ROSARIO,8879,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,1634,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,6822,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,731,PUNTA LARA,ROSARIO,8921,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,286,SALVAT,ROSARIO,5660,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,114,SORRENTO,ROSARIO,1264,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,792,URUNDAY,ROSARIO,7371,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,32,VALLE HERMOSO,ROSARIO,1025,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,1156,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,5077,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,11184,BV. OROÑO,ROSARIO,0732,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,11184,BV. OROÑO,ROSARIO,0732,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,19,CAFFERATA,ROSARIO,7296,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,19,CAFFERATA,ROSARIO,7296,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,108,D. CRESPO,ROSARIO,3044,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,108,D. CRESPO,ROSARIO,3044,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,58,FRANCIA,ROSARIO,2887,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,58,FRANCIA,ROSARIO,2887,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,82,ITALIA,ROSARIO,9059,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,82,ITALIA,ROSARIO,9059,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,6175,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,6175,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,96,MORENO,ROSARIO,8334,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,96,MORENO,ROSARIO,8334,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,53,OROÑO,ROSARIO,4398,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,53,OROÑO,ROSARIO,4398,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,91,OVIDIO LAGOS,ROSARIO,2781,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,91,OVIDIO LAGOS,ROSARIO,2781,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,61,PTE. ROCA,ROSARIO,9022,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,61,PTE. ROCA,ROSARIO,9022,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,210,RICCHERI,ROSARIO,9552,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,210,RICCHERI,ROSARIO,9552,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,123,SANTIAGO,ROSARIO,4652,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,24,SALTA,ROSARIO,123,SANTIAGO,ROSARIO,4652,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,667,CIRCUNVALACION (VGG),VILLA GOBERNADOR GALVEZ,5206,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,8763,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,8763,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,542,25 DE MAYO,ROSARIO,3755,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,528,ALZUGARAY,ROSARIO,3659,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,1124,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,1124,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,8399,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,8399,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,95,ARIJON,ROSARIO,1206,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,95,ARIJON,ROSARIO,1206,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,95,ARIJON,ROSARIO,9116,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,95,ARIJON,ROSARIO,9116,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,414,AZARA,ROSARIO,6193,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,414,AZARA,ROSARIO,6193,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,365,B. JUAREZ,ROSARIO,9350,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,365,B. JUAREZ,ROSARIO,9350,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,110,BIEDMA,ROSARIO,9502,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,110,BIEDMA,ROSARIO,9502,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,295,BLANDENGUES,ROSARIO,3249,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,295,BLANDENGUES,ROSARIO,6564,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,558,C. SAAVEDRA,ROSARIO,9168,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,558,C. SAAVEDRA,ROSARIO,9168,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,363,CABILDO,ROSARIO,3437,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,363,CABILDO,ROSARIO,3437,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,363,CABILDO,ROSARIO,7440,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,392,CENTENARIO,ROSARIO,2599,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,392,CENTENARIO,ROSARIO,2599,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,392,CENTENARIO,ROSARIO,2759,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,392,CENTENARIO,ROSARIO,2759,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,1987,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,1987,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,6535,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,6535,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1021,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1021,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1915,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1915,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,6828,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,6828,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,9259,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,9259,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,334,FRIAS,ROSARIO,2327,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,1256,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,1256,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,7255,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,7255,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,7255,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,1726,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,1726,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,9525,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,9525,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,457,JUAN PABLO II,ROSARIO,5348,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,479,KHANTUTA,ROSARIO,3173,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,5273,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
