colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
106,4,20,106,112,GABOTO,ROSARIO,203,BUENOS AIRES,ROSARIO,3656,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,112,GABOTO,ROSARIO,203,BUENOS AIRES,ROSARIO,3656,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,112,GABOTO,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,3769,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,112,GABOTO,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,3769,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,595,HIPOCRATES,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,4254,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,595,HIPOCRATES,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,4254,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,260,INT. LAMAS,ROSARIO,261,8 DE NOVIEMBRE,ROSARIO,2119,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,260,INT. LAMAS,ROSARIO,261,8 DE NOVIEMBRE,ROSARIO,2119,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,516,J. FONTANA,ROSARIO,328,JOAQUIN SUAREZ,ROSARIO,3872,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,184,J. M. GUTIERREZ,ROSARIO,856,A. ALICE,ROSARIO,9176,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,184,J. M. GUTIERREZ,ROSARIO,856,A. ALICE,ROSARIO,9176,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,184,J. M. GUTIERREZ,ROSARIO,333,PAVON,ROSARIO,6589,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,184,J. M. GUTIERREZ,ROSARIO,333,PAVON,ROSARIO,6589,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,706,BENITO ALVAREZ,ROSARIO,5780,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,329,CIUDADELA,ROSARIO,2316,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,553,GAZCON,ROSARIO,3837,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,183,MATHEU,ROSARIO,3459,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,183,MATHEU,ROSARIO,8669,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,461,PAUNERO,ROSARIO,3187,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,461,PAUNERO,ROSARIO,4332,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,328,JOAQUIN SUAREZ,ROSARIO,214,VIEYTES,ROSARIO,5006,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,119,LAPRIDA,ROSARIO,49,27 DE FEBRERO,ROSARIO,3121,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,49,27 DE FEBRERO,ROSARIO,3121,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,403,COCHABAMBA,ROSARIO,9123,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,403,COCHABAMBA,ROSARIO,9123,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,7314,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,7314,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,331,GALVEZ,ROSARIO,7714,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,331,GALVEZ,ROSARIO,7714,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,377,ITUZAINGO,ROSARIO,8381,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,377,ITUZAINGO,ROSARIO,8381,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,33,PELLEGRINI,ROSARIO,1521,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,33,PELLEGRINI,ROSARIO,1521,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,125,RIOBAMBA,ROSARIO,7307,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,125,RIOBAMBA,ROSARIO,7307,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,213,VIAMONTE,ROSARIO,7000,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,213,VIAMONTE,ROSARIO,7000,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,76,VIRASORO,ROSARIO,7088,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,119,LAPRIDA,ROSARIO,76,VIRASORO,ROSARIO,7088,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3595,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3595,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3749,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3749,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,419,M. SANTAFESINOS,ROSARIO,420,PJE. PEATONAL,ROSARIO,2718,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,419,M. SANTAFESINOS,ROSARIO,420,PJE. PEATONAL,ROSARIO,2718,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,162,MAIPU,ROSARIO,171,9 DE JULIO,ROSARIO,1948,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,171,9 DE JULIO,ROSARIO,1948,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,209,CERRITO,ROSARIO,8908,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,209,CERRITO,ROSARIO,8908,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,7073,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,7073,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,139,LA PAZ,ROSARIO,4152,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,139,LA PAZ,ROSARIO,4152,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,248,OCAMPO,ROSARIO,6948,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,248,OCAMPO,ROSARIO,6948,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,200,PASCO,ROSARIO,5672,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,200,PASCO,ROSARIO,5672,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,33,PELLEGRINI,ROSARIO,1602,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,33,PELLEGRINI,ROSARIO,1602,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,162,MAIPU,ROSARIO,66,SAN JUAN,ROSARIO,4817,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,162,MAIPU,ROSARIO,66,SAN JUAN,ROSARIO,4817,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,645,MONGSFELD,ROSARIO,25,AVELLANEDA,ROSARIO,6943,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,645,MONGSFELD,ROSARIO,25,AVELLANEDA,ROSARIO,6943,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,645,MONGSFELD,ROSARIO,122,LAVALLE,ROSARIO,7859,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,645,MONGSFELD,ROSARIO,122,LAVALLE,ROSARIO,7859,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,547,NALE ROXLO,ROSARIO,266,S. DE THOMPSON,ROSARIO,3781,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,547,NALE ROXLO,ROSARIO,266,S. DE THOMPSON,ROSARIO,3781,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,3169,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,3169,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,336,AMEGHINO,ROSARIO,2873,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,336,AMEGHINO,ROSARIO,2873,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,336,AMEGHINO,ROSARIO,9243,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,336,AMEGHINO,ROSARIO,9243,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,335,AYOLAS,ROSARIO,9670,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,335,AYOLAS,ROSARIO,9670,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,3821,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,3821,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,7572,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,7572,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,2499,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,2499,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,5774,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,5774,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,5221,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,5221,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,6951,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,6951,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,224,J. DE GARAY,ROSARIO,2330,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,224,J. DE GARAY,ROSARIO,2330,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,2387,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,2387,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,9357,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,9357,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,146,URIBURU,ROSARIO,8353,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,337,NECOCHEA,ROSARIO,146,URIBURU,ROSARIO,8353,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,360,PACHECO,ROSARIO,261,8 DE NOVIEMBRE,ROSARIO,2439,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,360,PACHECO,ROSARIO,261,8 DE NOVIEMBRE,ROSARIO,2439,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,360,PACHECO,ROSARIO,564,CONFEDERACION,ROSARIO,3951,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,360,PACHECO,ROSARIO,564,CONFEDERACION,ROSARIO,3951,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,5168,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,5168,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,8422,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,8422,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,333,PAVON,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,5804,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,333,PAVON,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,5804,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,6785,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,6785,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,8322,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,8322,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,333,PAVON,ROSARIO,146,URIBURU,ROSARIO,6266,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,333,PAVON,ROSARIO,146,URIBURU,ROSARIO,6266,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,244,ROSARIO (Ibarlucea),IBARLUCEA,236,25 DE MAYO (Ibarlucea),IBARLUCEA,2176,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,244,ROSARIO (Ibarlucea),IBARLUCEA,245,BELGRANO (Ibarlucea),IBARLUCEA,2072,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,244,ROSARIO (Ibarlucea),IBARLUCEA,439,SAENZ PE?A (Ibarlucea),IBARLUCEA,2910,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,244,ROSARIO (Ibarlucea),IBARLUCEA,280,URQUIZA (Ibarlucea),IBARLUCEA,2165,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,306,RUTA NAC. 34 (Ibarlucea),IBARLUCEA,481,LOS INCAS (Ibarlucea),IBARLUCEA,3191,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,306,RUTA NAC. 34 (Ibarlucea),IBARLUCEA,534,LOS ROBLES (Ibarlucea),IBARLUCEA,3684,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,306,RUTA NAC. 34 (Ibarlucea),IBARLUCEA,514,RITA DE IBARLUCEA (Ibarlucea),IBARLUCEA,3560,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,306,RUTA NAC. 34 (Ibarlucea),IBARLUCEA,244,ROSARIO (Ibarlucea),IBARLUCEA,3075,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,306,RUTA NAC. 34 (Ibarlucea),IBARLUCEA,307,SCHILLA (Ibarlucea),IBARLUCEA,2237,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,267,CALATRONI,ROSARIO,2131,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,267,CALATRONI,ROSARIO,2131,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,782,F. ESTEVEZ,ROSARIO,7090,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,782,F. ESTEVEZ,ROSARIO,7090,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,515,LAFERRERE,ROSARIO,3574,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,515,LAFERRERE,ROSARIO,3574,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,800,LORENZINI,ROSARIO,7550,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,800,LORENZINI,ROSARIO,7550,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,777,RISSO,ROSARIO,7004,NEGRA,COMUNA DE IBARLUCEA,106 NEGRA > COMUNA DE IBARLUCEA
106,4,20,106,266,S. DE THOMPSON,ROSARIO,777,RISSO,ROSARIO,7004,ROJA,M. GARCIA,106 ROJA > M. GARCIA
106,4,20,106,24,SALTA,ROSARIO,19,CAFFERATA,ROSARIO,7296,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,19,CAFFERATA,ROSARIO,7296,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,83,CORRIENTES,ROSARIO,4264,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,83,CORRIENTES,ROSARIO,4264,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,108,D. CRESPO,ROSARIO,3044,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,108,D. CRESPO,ROSARIO,3044,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,58,FRANCIA,ROSARIO,2887,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,58,FRANCIA,ROSARIO,2887,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,82,ITALIA,ROSARIO,9059,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,82,ITALIA,ROSARIO,9059,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8920,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8920,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,96,MORENO,ROSARIO,8334,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,96,MORENO,ROSARIO,8334,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,53,OROÑO,ROSARIO,6156,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,53,OROÑO,ROSARIO,6156,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,91,OVIDIO LAGOS,ROSARIO,2781,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,91,OVIDIO LAGOS,ROSARIO,2781,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,61,PTE. ROCA,ROSARIO,9022,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,61,PTE. ROCA,ROSARIO,9022,ROJA,M. SANTAFESINOS E ISOLA,106 ROJA > M. SANTAFESINOS E ISOLA
106,4,20,106,24,SALTA,ROSARIO,210,RICCHERI,ROSARIO,9552,NEGRA,M. SANTAFESINOS E ISOLA,106 NEGRA > M. SANTAFESINOS E ISOLA
