colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
122,29,20,122,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,3821,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,3821,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,7572,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,7572,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,209,CERRITO,ROSARIO,9141,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,209,CERRITO,ROSARIO,9141,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,403,COCHABAMBA,ROSARIO,3391,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,403,COCHABAMBA,ROSARIO,3391,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,2499,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,2499,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,5774,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,5774,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,5221,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,5221,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,6951,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,6951,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,377,ITUZAINGO,ROSARIO,5499,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,377,ITUZAINGO,ROSARIO,5499,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,224,J. DE GARAY,ROSARIO,2330,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,224,J. DE GARAY,ROSARIO,2330,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,139,LA PAZ,ROSARIO,6610,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,139,LA PAZ,ROSARIO,6610,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,248,OCAMPO,ROSARIO,7223,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,248,OCAMPO,ROSARIO,7223,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,200,PASCO,ROSARIO,6684,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,200,PASCO,ROSARIO,6684,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,2387,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,2387,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,9357,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,9357,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,146,URIBURU,ROSARIO,8353,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,146,URIBURU,ROSARIO,8353,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,337,NECOCHEA,ROSARIO,76,VIRASORO,ROSARIO,3433,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,337,NECOCHEA,ROSARIO,76,VIRASORO,ROSARIO,3433,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,200,PASCO,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,6404,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,5168,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,5168,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,8422,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,8422,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,5804,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,5804,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,6785,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,6785,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,8322,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,8322,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,333,PAVON,ROSARIO,107,REGIMIENTO 11,ROSARIO,4491,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,333,PAVON,ROSARIO,107,REGIMIENTO 11,ROSARIO,4491,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,333,PAVON,ROSARIO,146,URIBURU,ROSARIO,6266,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,333,PAVON,ROSARIO,146,URIBURU,ROSARIO,6266,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,33,PELLEGRINI,ROSARIO,67,C. COLON,ROSARIO,1391,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,33,PELLEGRINI,ROSARIO,67,C. COLON,ROSARIO,1391,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,160,PERU,ROSARIO,377,ITUZAINGO,ROSARIO,8432,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,49,27 DE FEBRERO,ROSARIO,2616,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,49,27 DE FEBRERO,ROSARIO,9800,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,164,AMENABAR,ROSARIO,8691,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,544,BERTOLE,ROSARIO,3758,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,544,BERTOLE,ROSARIO,3758,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,491,CALLE 1825,ROSARIO,3273,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,209,CERRITO,ROSARIO,8440,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,403,COCHABAMBA,ROSARIO,2643,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,127,DEAN FUNES,ROSARIO,8236,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,331,GALVEZ,ROSARIO,3892,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,331,GALVEZ,ROSARIO,6074,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,377,ITUZAINGO,ROSARIO,3497,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,377,ITUZAINGO,ROSARIO,3932,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,139,LA PAZ,ROSARIO,7791,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,248,OCAMPO,ROSARIO,9666,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,248,OCAMPO,ROSARIO,9710,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,33,PELLEGRINI,ROSARIO,5707,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,125,RIOBAMBA,ROSARIO,2880,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,125,RIOBAMBA,ROSARIO,2933,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,74,RUEDA,ROSARIO,9459,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,213,VIAMONTE,ROSARIO,3468,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,213,VIAMONTE,ROSARIO,5892,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,68,PROVINCIAS UNIDAS,ROSARIO,76,VIRASORO,ROSARIO,4299,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,99,ALSINA,ROSARIO,1226,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,99,ALSINA,ROSARIO,1226,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,81,PTE. PERON,ROSARIO,99,ALSINA,ROSARIO,1586,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,99,ALSINA,ROSARIO,1586,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,25,AVELLANEDA,ROSARIO,7548,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,25,AVELLANEDA,ROSARIO,7548,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,81,PTE. PERON,ROSARIO,38,BARRA,ROSARIO,7882,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,38,BARRA,ROSARIO,9311,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,133,C. ALDAO,ROSARIO,3317,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,133,C. ALDAO,ROSARIO,3629,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,133,C. ALDAO,ROSARIO,3629,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,69,CONSTITUCION,ROSARIO,4355,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,69,CONSTITUCION,ROSARIO,4355,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,187,D. CULLEN,ROSARIO,3499,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,187,D. CULLEN,ROSARIO,8306,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,94,F. MORE,ROSARIO,2017,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,94,F. MORE,ROSARIO,2017,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,89,FRAGA,ROSARIO,3589,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,259,LINIERS,ROSARIO,9098,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,259,LINIERS,ROSARIO,9769,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,148,MAGALLANES,ROSARIO,3978,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,148,MAGALLANES,ROSARIO,9447,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,170,P. L. FUNES,ROSARIO,3186,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,170,P. L. FUNES,ROSARIO,7571,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,103,P. ROSAS,ROSARIO,1236,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,103,P. ROSAS,ROSARIO,1236,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,81,PTE. PERON,ROSARIO,103,P. ROSAS,ROSARIO,2006,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,103,P. ROSAS,ROSARIO,2006,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,160,PERU,ROSARIO,4747,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,160,PERU,ROSARIO,9905,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,6112,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,154,ROUILLON,ROSARIO,2711,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,154,ROUILLON,ROSARIO,5739,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,426,S. BAYO,ROSARIO,5291,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,426,S. BAYO,ROSARIO,5291,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,81,PTE. PERON,ROSARIO,426,S. BAYO,ROSARIO,6741,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,426,S. BAYO,ROSARIO,6741,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,23,SAN NICOLAS,ROSARIO,6205,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,23,SAN NICOLAS,ROSARIO,6205,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,81,PTE. PERON,ROSARIO,70,VALPARAISO,ROSARIO,4663,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,70,VALPARAISO,ROSARIO,4663,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,81,PTE. PERON,ROSARIO,70,VALPARAISO,ROSARIO,6365,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,81,PTE. PERON,ROSARIO,70,VALPARAISO,ROSARIO,6365,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,356,R. DEL SALVADOR,ROSARIO,127,DEAN FUNES,ROSARIO,9633,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,125,RIOBAMBA,ROSARIO,195,BOLIVIA,ROSARIO,4427,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,125,RIOBAMBA,ROSARIO,177,BRASIL,ROSARIO,3364,ROJA,RIOBAMABA Y BRASIL,122 ROJA > RIOBAMABA Y BRASIL
122,29,20,122,154,ROUILLON,ROSARIO,526,B. RODRIGUEZ,ROSARIO,3643,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,154,ROUILLON,ROSARIO,558,C. SAAVEDRA,ROSARIO,6375,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,154,ROUILLON,ROSARIO,558,C. SAAVEDRA,ROSARIO,8661,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,127,DEAN FUNES,ROSARIO,6693,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,127,DEAN FUNES,ROSARIO,9477,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,154,ROUILLON,ROSARIO,224,J. DE GARAY,ROSARIO,2787,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,224,J. DE GARAY,ROSARIO,9041,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,154,ROUILLON,ROSARIO,231,JUAN XXIII,ROSARIO,3213,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,322,PASOTTI,ROSARIO,2295,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,322,PASOTTI,ROSARIO,3322,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,154,ROUILLON,ROSARIO,104,SEGUI,ROSARIO,3001,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,104,SEGUI,ROSARIO,7164,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,154,ROUILLON,ROSARIO,252,URUGUAY,ROSARIO,3104,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,154,ROUILLON,ROSARIO,252,URUGUAY,ROSARIO,4534,VERDE,CEMENTERIO LA PIEDAD,122 VERDE > CEMENTERIO LA PIEDAD
122,29,20,122,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4599,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4599,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,23,SAN NICOLAS,ROSARIO,199,3 DE FEBRERO,ROSARIO,8257,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,23,SAN NICOLAS,ROSARIO,199,3 DE FEBRERO,ROSARIO,8257,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,23,SAN NICOLAS,ROSARIO,209,CERRITO,ROSARIO,6621,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
122,29,20,122,23,SAN NICOLAS,ROSARIO,209,CERRITO,ROSARIO,6621,VERDE,CENTENARIO Y AYACUCHO,122 VERDE > CENTENARIO Y AYACUCHO
122,29,20,122,23,SAN NICOLAS,ROSARIO,20,CORDOBA,ROSARIO,6742,ROJA,CENTENARIO Y AYACUCHO,122 ROJA > CENTENARIO Y AYACUCHO
