colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
123,15,20,123,37,MENDOZA,ROSARIO,203,BUENOS AIRES,ROSARIO,6744,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,37,MENDOZA,ROSARIO,83,CORRIENTES,ROSARIO,7050,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,37,MENDOZA,ROSARIO,162,MAIPU,ROSARIO,9145,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,37,MENDOZA,ROSARIO,75,MITRE,ROSARIO,5771,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,37,MENDOZA,ROSARIO,27,SAN MARTIN,ROSARIO,1629,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,33,PELLEGRINI,ROSARIO,99,ALSINA,ROSARIO,5773,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,33,PELLEGRINI,ROSARIO,99,ALSINA,ROSARIO,6774,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,25,AVELLANEDA,ROSARIO,6673,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,71,BALCARCE,ROSARIO,1245,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,19,CAFFERATA,ROSARIO,1703,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,19,CAFFERATA,ROSARIO,4164,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,33,PELLEGRINI,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,1041,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,69,CONSTITUCION,ROSARIO,7881,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,33,PELLEGRINI,ROSARIO,69,CONSTITUCION,ROSARIO,9637,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,108,D. CRESPO,ROSARIO,1974,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,33,PELLEGRINI,ROSARIO,58,FRANCIA,ROSARIO,9023,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,118,IRIONDO,ROSARIO,1277,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,122,LAVALLE,ROSARIO,1324,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,33,PELLEGRINI,ROSARIO,122,LAVALLE,ROSARIO,5879,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,202,LIMA,ROSARIO,1906,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,6728,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1833,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,156,PUEYRREDON,ROSARIO,5287,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,210,RICCHERI,ROSARIO,6467,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,559,RIO DE JANEIRO,ROSARIO,5785,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,33,PELLEGRINI,ROSARIO,78,VERA MUJICA,ROSARIO,1257,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,49,27 DE FEBRERO,ROSARIO,2616,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,164,AMENABAR,ROSARIO,3624,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,164,AMENABAR,ROSARIO,8691,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,544,BERTOLE,ROSARIO,3758,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,331,GALVEZ,ROSARIO,3892,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,331,GALVEZ,ROSARIO,6074,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,74,RUEDA,ROSARIO,9459,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,68,PROVINCIAS UNIDAS,ROSARIO,76,VIRASORO,ROSARIO,4299,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,61,PTE. ROCA,ROSARIO,199,3 DE FEBRERO,ROSARIO,8685,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,789,BENITEZ,ROSARIO,7275,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,430,CAMPODONICO,ROSARIO,2809,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,430,CAMPODONICO,ROSARIO,8372,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,438,FADER,ROSARIO,2902,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,438,FADER,ROSARIO,5194,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,549,FERRAROTTI,ROSARIO,3807,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,549,FERRAROTTI,ROSARIO,8975,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,312,G. COLOMBRES,ROSARIO,3763,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,312,G. COLOMBRES,ROSARIO,9797,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,509,HERMANA PAULA MARQUEZ,ROSARIO,3486,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,509,HERMANA PAULA MARQUEZ,ROSARIO,7637,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,178,JOSE M. ROSA,ROSARIO,7053,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,774,MANUEL GONZALEZ,ROSARIO,6897,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,774,MANUEL GONZALEZ,ROSARIO,7756,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,772,MONTES CARBALLO,ROSARIO,6890,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,772,MONTES CARBALLO,ROSARIO,9620,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,356,R. DEL SALVADOR,ROSARIO,2421,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,356,R. DEL SALVADOR,ROSARIO,7332,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,355,R. RIVAROLA,ROSARIO,497,RICARDO LAGOS,ROSARIO,3346,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,355,R. RIVAROLA,ROSARIO,497,RICARDO LAGOS,ROSARIO,6009,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,125,RIOBAMBA,ROSARIO,94,F. MORE,ROSARIO,2565,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,125,RIOBAMBA,ROSARIO,131,MATIENZO,ROSARIO,3166,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,66,SAN JUAN,ROSARIO,687,BARON DE MAUA,ROSARIO,5462,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,978,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,1735,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,66,SAN JUAN,ROSARIO,82,ITALIA,ROSARIO,7813,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,66,SAN JUAN,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,9912,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,66,SAN JUAN,ROSARIO,119,LAPRIDA,ROSARIO,4706,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,66,SAN JUAN,ROSARIO,61,PTE. ROCA,ROSARIO,5128,UNICO,CNO LIM. DE MPIO Y URUGUAY,123 UNICO > CNO LIM. DE MPIO Y URUGUAY
123,15,20,123,78,VERA MUJICA,ROSARIO,171,9 DE JULIO,ROSARIO,9676,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
123,15,20,123,78,VERA MUJICA,ROSARIO,158,MONTEVIDEO,ROSARIO,3848,UNICO,1 DE MAYO Y RIOJA,123 UNICO > 1 DE MAYO Y RIOJA
