colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
133,47,146,133,112,GABOTO,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,3769,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,112,GABOTO,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,3769,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,444,GIACCONE,ROSARIO,859,TREJO Y SANABRIA,ROSARIO,9274,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,444,GIACCONE,ROSARIO,859,TREJO Y SANABRIA,ROSARIO,9274,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,648,GRAL. PAZ (Funes),FUNES,714,ANGELOME (Funes),FUNES,5871,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,648,GRAL. PAZ (Funes),FUNES,714,ANGELOME (Funes),FUNES,9073,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,648,GRAL. PAZ (Funes),FUNES,771,H. YRIGOYEN (Funes),FUNES,6884,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,648,GRAL. PAZ (Funes),FUNES,831,MORENO (Funes),FUNES,8522,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,648,GRAL. PAZ (Funes),FUNES,615,PTE. PERON (Funes),FUNES,4914,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,2050,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,2050,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,336,AMEGHINO,ROSARIO,6188,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,336,AMEGHINO,ROSARIO,6188,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,335,AYOLAS,ROSARIO,7780,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,335,AYOLAS,ROSARIO,7780,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,225,CENTENO,ROSARIO,3685,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,225,CENTENO,ROSARIO,3685,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,28,DR. F. RIVA,ROSARIO,3858,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,28,DR. F. RIVA,ROSARIO,3858,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,224,J. DE GARAY,ROSARIO,9063,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,224,J. DE GARAY,ROSARIO,9063,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,227,PTE. QUINTANA,ROSARIO,3800,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,227,PTE. QUINTANA,ROSARIO,3800,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,104,SEGUI,ROSARIO,7665,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,104,SEGUI,ROSARIO,7665,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,146,URIBURU,ROSARIO,5650,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,159,JUAN M. DE ROSAS,ROSARIO,146,URIBURU,ROSARIO,5650,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,49,27 DE FEBRERO,ROSARIO,9255,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,49,27 DE FEBRERO,ROSARIO,9255,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,171,9 DE JULIO,ROSARIO,8127,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,171,9 DE JULIO,ROSARIO,8127,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,209,CERRITO,ROSARIO,5109,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,209,CERRITO,ROSARIO,5109,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,331,GALVEZ,ROSARIO,5519,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,331,GALVEZ,ROSARIO,5519,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,139,LA PAZ,ROSARIO,7509,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,139,LA PAZ,ROSARIO,7509,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,37,MENDOZA,ROSARIO,7481,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,37,MENDOZA,ROSARIO,7481,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,158,MONTEVIDEO,ROSARIO,4343,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,158,MONTEVIDEO,ROSARIO,4343,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,248,OCAMPO,ROSARIO,4864,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,248,OCAMPO,ROSARIO,4864,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,200,PASCO,ROSARIO,9087,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,200,PASCO,ROSARIO,9087,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,33,PELLEGRINI,ROSARIO,9819,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,33,PELLEGRINI,ROSARIO,9819,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,74,RUEDA,ROSARIO,4822,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,147,L. N. ALEM,ROSARIO,74,RUEDA,ROSARIO,4822,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,6968,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,6968,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,367,MAGALDI,ROSARIO,574,BETINOTTI,ROSARIO,4260,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,367,MAGALDI,ROSARIO,574,BETINOTTI,ROSARIO,9975,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,367,MAGALDI,ROSARIO,586,EZEIZA,ROSARIO,4131,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,367,MAGALDI,ROSARIO,586,EZEIZA,ROSARIO,6451,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,367,MAGALDI,ROSARIO,366,URIZAR,ROSARIO,4622,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,367,MAGALDI,ROSARIO,211,WILDE,ROSARIO,7292,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,332,NAVARRO,ROSARIO,477,GONZALEZ DEL SOLAR,ROSARIO,8822,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,64,ANDRADE,ROSARIO,5698,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,64,ANDRADE,ROSARIO,5698,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,64,ANDRADE,ROSARIO,7862,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,64,ANDRADE,ROSARIO,7862,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,501,AURORA,ROSARIO,5014,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,501,AURORA,ROSARIO,5014,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,3918,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,3918,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,8095,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,8095,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,409,J. MARC,ROSARIO,2663,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,409,J. MARC,ROSARIO,2663,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,409,J. MARC,ROSARIO,3620,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,409,J. MARC,ROSARIO,3620,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,2720,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,2720,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,8549,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,8549,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9103,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9103,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9173,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9173,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,107,REGIMIENTO 11,ROSARIO,1243,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,107,REGIMIENTO 11,ROSARIO,1243,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,2252,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,2252,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5803,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5803,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,146,URIBURU,ROSARIO,1984,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,91,OVIDIO LAGOS,ROSARIO,146,URIBURU,ROSARIO,1984,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,494,PARRAVICINI,ROSARIO,411,UGARTECHE,ROSARIO,6955,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,494,PARRAVICINI,ROSARIO,411,UGARTECHE,ROSARIO,8996,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,4992,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,4992,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,171,9 DE JULIO,ROSARIO,9113,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,171,9 DE JULIO,ROSARIO,9113,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,336,AMEGHINO,ROSARIO,6996,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,336,AMEGHINO,ROSARIO,6996,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,110,BIEDMA,ROSARIO,3902,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,110,BIEDMA,ROSARIO,3902,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,225,CENTENO,ROSARIO,3475,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,225,CENTENO,ROSARIO,3475,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,28,DR. F. RIVA,ROSARIO,3017,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,28,DR. F. RIVA,ROSARIO,3017,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,37,MENDOZA,ROSARIO,4243,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,37,MENDOZA,ROSARIO,4243,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,227,PTE. QUINTANA,ROSARIO,2039,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,227,PTE. QUINTANA,ROSARIO,2039,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,80,SAN LUIS,ROSARIO,9688,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,80,SAN LUIS,ROSARIO,9688,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,104,SEGUI,ROSARIO,7101,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,84,PRIMERO DE MAYO,ROSARIO,104,SEGUI,ROSARIO,7101,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,615,PTE. PERON (Funes),FUNES,839,PEDRO RIOS (Funes),FUNES,8623,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,615,PTE. PERON (Funes),FUNES,686,ROSARIO (Funes),FUNES,5459,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,615,PTE. PERON (Funes),FUNES,616,SAN JOSE (Funes),FUNES,4475,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,615,PTE. PERON (Funes),FUNES,616,SAN JOSE (Funes),FUNES,4940,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,615,PTE. PERON (Funes),FUNES,723,SANTA FE (Funes),FUNES,6352,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,615,PTE. PERON (Funes),FUNES,723,SANTA FE (Funes),FUNES,8173,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,573,RIOJA,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7896,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,573,RIOJA,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7896,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,358,ECHEVERRIA (Funes),FUNES,2427,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,410,EL TALAR (Funes),FUNES,2670,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,625,ELORZA (Funes),FUNES,7022,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,621,G. COCHET (Funes),FUNES,4514,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,621,G. COCHET (Funes),FUNES,7085,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,271,LAS CAMELIAS (Funes),FUNES,2134,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,271,LAS CAMELIAS (Funes),FUNES,2938,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,300,MITRE (Funes),FUNES,2228,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,300,MITRE (Funes),FUNES,2679,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,459,URQUIZA (Funes),FUNES,3043,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,459,URQUIZA (Funes),FUNES,3065,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,276,ZAVALLA (Funes),FUNES,2157,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,270,RUTA NAC. 9 (Funes),FUNES,276,ZAVALLA (Funes),FUNES,3398,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,7162,RUTA NAC. 9 (Funes),ROSARIO,7163,LOS TORDOS (Funes),ROSARIO,3779,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,7162,RUTA NAC. 9 (Funes),ROSARIO,7164,NEWBERY (Funes),ROSARIO,3963,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,8039,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,8039,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4599,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4599,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,80,SAN LUIS,ROSARIO,203,BUENOS AIRES,ROSARIO,7653,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,80,SAN LUIS,ROSARIO,203,BUENOS AIRES,ROSARIO,7653,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,80,SAN LUIS,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6661,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,80,SAN LUIS,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6661,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,57,SANTA FE,ROSARIO,99,ALSINA,ROSARIO,6906,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,99,ALSINA,ROSARIO,6906,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,25,AVELLANEDA,ROSARIO,1103,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,25,AVELLANEDA,ROSARIO,1103,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,133,C. ALDAO,ROSARIO,1379,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
