colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
107,41,146,107,11183,ENTRE RÍOS,ROSARIO,20,CORDOBA,ROSARIO,0821,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,433,F. GRANDOLI,ROSARIO,553,GAZCON,ROSARIO,3964,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,433,F. GRANDOLI,ROSARIO,553,GAZCON,ROSARIO,3964,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,433,F. GRANDOLI,ROSARIO,425,N. LAGUNA,ROSARIO,2848,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,433,F. GRANDOLI,ROSARIO,425,N. LAGUNA,ROSARIO,2848,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,433,F. GRANDOLI,ROSARIO,461,PAUNERO,ROSARIO,3058,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,59,AYACUCHO,ROSARIO,3845,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,203,BUENOS AIRES,ROSARIO,3656,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,83,CORRIENTES,ROSARIO,8143,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,162,MAIPU,ROSARIO,9179,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,75,MITRE,ROSARIO,6304,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,3769,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,27,SAN MARTIN,ROSARIO,7351,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,112,GABOTO,ROSARIO,73,SARMIENTO,ROSARIO,4117,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,595,HIPOCRATES,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,4254,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,595,HIPOCRATES,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,4254,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,184,J. M. GUTIERREZ,ROSARIO,856,A. ALICE,ROSARIO,9176,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,184,J. M. GUTIERREZ,ROSARIO,856,A. ALICE,ROSARIO,9176,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,184,J. M. GUTIERREZ,ROSARIO,333,PAVON,ROSARIO,6589,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,184,J. M. GUTIERREZ,ROSARIO,333,PAVON,ROSARIO,6589,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,233,L. BATLLE,ROSARIO,560,BERNA,ROSARIO,3904,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,560,BERNA,ROSARIO,3904,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,394,CULLEN Y UGARTE,ROSARIO,2656,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,394,CULLEN Y UGARTE,ROSARIO,2656,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,518,G. DE LA VEGA,ROSARIO,3577,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,518,G. DE LA VEGA,ROSARIO,3577,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,234,TALCAHUANO,ROSARIO,2049,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,233,L. BATLLE,ROSARIO,234,TALCAHUANO,ROSARIO,2049,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,349,L. GIANNEO NORTE,ROSARIO,229,KENNEDY,ROSARIO,2394,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,349,L. GIANNEO NORTE,ROSARIO,229,KENNEDY,ROSARIO,2394,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,349,L. GIANNEO NORTE,ROSARIO,229,KENNEDY,ROSARIO,2394,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,349,L. GIANNEO NORTE,ROSARIO,229,KENNEDY,ROSARIO,2394,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,349,L. GIANNEO NORTE,ROSARIO,293,PALLIERE,ROSARIO,6977,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,349,L. GIANNEO NORTE,ROSARIO,293,PALLIERE,ROSARIO,6977,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,228,L. GIANNEO SUR,ROSARIO,229,KENNEDY,ROSARIO,2040,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,228,L. GIANNEO SUR,ROSARIO,229,KENNEDY,ROSARIO,2040,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,228,L. GIANNEO SUR,ROSARIO,278,Z. PEREYRA,ROSARIO,5758,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,228,L. GIANNEO SUR,ROSARIO,278,Z. PEREYRA,ROSARIO,5758,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3595,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3595,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3749,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,419,M. SANTAFESINOS,ROSARIO,524,ISOLA,ROSARIO,3749,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,419,M. SANTAFESINOS,ROSARIO,420,PJE. PEATONAL,ROSARIO,2718,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,419,M. SANTAFESINOS,ROSARIO,420,PJE. PEATONAL,ROSARIO,2718,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,183,MATHEU,ROSARIO,464,POBLET,ROSARIO,3985,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,183,MATHEU,ROSARIO,464,POBLET,ROSARIO,3985,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,425,N. LAGUNA,ROSARIO,214,VIEYTES,ROSARIO,3765,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,425,N. LAGUNA,ROSARIO,214,VIEYTES,ROSARIO,3765,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,547,NALE ROXLO,ROSARIO,266,S. DE THOMPSON,ROSARIO,3781,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,547,NALE ROXLO,ROSARIO,266,S. DE THOMPSON,ROSARIO,3781,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,3169,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,336,AMEGHINO,ROSARIO,2873,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,336,AMEGHINO,ROSARIO,9243,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,337,NECOCHEA,ROSARIO,335,AYOLAS,ROSARIO,9670,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,335,AYOLAS,ROSARIO,9670,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,3821,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,110,BIEDMA,ROSARIO,7572,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,2499,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,28,DR. F. RIVA,ROSARIO,5774,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,5221,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,337,NECOCHEA,ROSARIO,181,GARIBALDI,ROSARIO,6951,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,224,J. DE GARAY,ROSARIO,2330,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,2387,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,337,NECOCHEA,ROSARIO,104,SEGUI,ROSARIO,9357,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,337,NECOCHEA,ROSARIO,146,URIBURU,ROSARIO,8353,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2305,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2305,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2435,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,323,PALESTINA,ROSARIO,324,BLOMBERG,ROSARIO,2435,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,2817,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,2817,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,4320,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,323,PALESTINA,ROSARIO,431,CALLE 1379,ROSARIO,4320,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,323,PALESTINA,ROSARIO,380,PEIRANO,ROSARIO,5197,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,323,PALESTINA,ROSARIO,380,PEIRANO,ROSARIO,5197,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,293,PALLIERE,ROSARIO,294,BERRINI,ROSARIO,2207,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,293,PALLIERE,ROSARIO,294,BERRINI,ROSARIO,2207,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,293,PALLIERE,ROSARIO,178,JOSE M. ROSA,ROSARIO,3335,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,293,PALLIERE,ROSARIO,178,JOSE M. ROSA,ROSARIO,3335,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,293,PALLIERE,ROSARIO,457,JUAN PABLO II,ROSARIO,3928,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,293,PALLIERE,ROSARIO,457,JUAN PABLO II,ROSARIO,3928,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,293,PALLIERE,ROSARIO,380,PEIRANO,ROSARIO,3678,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,293,PALLIERE,ROSARIO,380,PEIRANO,ROSARIO,3678,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,5168,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,5168,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,8422,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,333,PAVON,ROSARIO,365,B. JUAREZ,ROSARIO,8422,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,6785,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,6785,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,8322,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,333,PAVON,ROSARIO,764,L. MORA,ROSARIO,8322,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,333,PAVON,ROSARIO,146,URIBURU,ROSARIO,6266,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,385,POLLEDO,ROSARIO,433,F. GRANDOLI,ROSARIO,9029,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,385,POLLEDO,ROSARIO,433,F. GRANDOLI,ROSARIO,9029,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,385,POLLEDO,ROSARIO,214,VIEYTES,ROSARIO,3305,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,385,POLLEDO,ROSARIO,214,VIEYTES,ROSARIO,3305,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,848,BERON DE ASTRADA,ROSARIO,8897,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,848,BERON DE ASTRADA,ROSARIO,8897,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,1377,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,1377,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,6875,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,6875,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,7612,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,7612,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,4580,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,4580,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,9996,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,9996,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1109,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1109,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1788,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1788,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,1435,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,1435,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,6307,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,6307,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1009,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1009,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1315,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1315,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,1475,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,1475,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,6660,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,6660,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1022,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1022,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1861,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1861,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,1634,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,1634,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,6822,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,6822,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,114,SORRENTO,ROSARIO,1264,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,114,SORRENTO,ROSARIO,1264,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,1156,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,1156,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,5077,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,5077,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,267,CALATRONI,ROSARIO,2131,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,267,CALATRONI,ROSARIO,2131,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,782,F. ESTEVEZ,ROSARIO,7090,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,782,F. ESTEVEZ,ROSARIO,7090,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,515,LAFERRERE,ROSARIO,3574,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,515,LAFERRERE,ROSARIO,3574,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,800,LORENZINI,ROSARIO,7550,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,800,LORENZINI,ROSARIO,7550,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,777,RISSO,ROSARIO,7004,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,266,S. DE THOMPSON,ROSARIO,777,RISSO,ROSARIO,7004,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,286,SALVAT,ROSARIO,420,PJE. PEATONAL,ROSARIO,8057,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,286,SALVAT,ROSARIO,420,PJE. PEATONAL,ROSARIO,8057,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,286,SALVAT,ROSARIO,420,PJE. PEATONAL,ROSARIO,8057,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,286,SALVAT,ROSARIO,219,VILLA DEL PARQUE,ROSARIO,3847,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,286,SALVAT,ROSARIO,219,VILLA DEL PARQUE,ROSARIO,3847,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,19,CAFFERATA,ROSARIO,1449,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,19,CAFFERATA,ROSARIO,1449,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,465,CASTELLANOS,ROSARIO,9185,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,465,CASTELLANOS,ROSARIO,9185,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,108,D. CRESPO,ROSARIO,1247,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
