colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
131,32,18,131,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,978,UNICO,PUENTE CORTO,131 UNICO > PUENTE CORTO
131,32,18,131,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,1735,UNICO,PTE GALLEGO VUELTA,131 UNICO > PTE GALLEGO VUELTA
131,32,18,131,66,SAN JUAN,ROSARIO,119,LAPRIDA,ROSARIO,4706,UNICO,PTE GALLEGO VUELTA,131 UNICO > PTE GALLEGO VUELTA
131,32,18,131,66,SAN JUAN,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,7915,UNICO,PTE GALLEGO VUELTA,131 UNICO > PTE GALLEGO VUELTA
131,32,18,131,66,SAN JUAN,ROSARIO,61,PTE. ROCA,ROSARIO,5128,UNICO,PTE GALLEGO VUELTA,131 UNICO > PTE GALLEGO VUELTA
131,32,18,131,369,SAN JUAN DE LUZ,ROSARIO,370,MAR CHIQUITA,ROSARIO,2473,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,83,CORRIENTES,ROSARIO,504,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,953,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7218,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,119,LAPRIDA,ROSARIO,9220,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,80,SAN LUIS,ROSARIO,73,SARMIENTO,ROSARIO,9379,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,76,VIRASORO,ROSARIO,50,ESPAÑA,ROSARIO,9812,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
131,32,18,131,76,VIRASORO,ROSARIO,82,ITALIA,ROSARIO,1477,UNICO,AV LIBERTAD Y SAN JUAN IDA,131 UNICO > AV LIBERTAD Y SAN JUAN IDA
