colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
143,49,146,143,660,CHUBUT (VGG),VILLA GOBERNADOR GALVEZ,826,SAN RAFAEL (VGG),VILLA GOBERNADOR GALVEZ,9299,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,69,CONSTITUCION,ROSARIO,140,CATAMARCA,ROSARIO,5747,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,69,CONSTITUCION,ROSARIO,140,CATAMARCA,ROSARIO,5747,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,69,CONSTITUCION,ROSARIO,77,URQUIZA,ROSARIO,7949,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,69,CONSTITUCION,ROSARIO,77,URQUIZA,ROSARIO,7949,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,83,CORRIENTES,ROSARIO,20,CORDOBA,ROSARIO,5074,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,83,CORRIENTES,ROSARIO,20,CORDOBA,ROSARIO,5074,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,65,ENTRE RIOS,ROSARIO,20,CORDOBA,ROSARIO,9224,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,65,ENTRE RIOS,ROSARIO,20,CORDOBA,ROSARIO,9224,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,11183,ENTRE RÍOS,ROSARIO,20,CORDOBA,ROSARIO,0821,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,11183,ENTRE RÍOS,ROSARIO,20,CORDOBA,ROSARIO,0821,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,734,GUIDO Y SPANO (VGG),VILLA GOBERNADOR GALVEZ,6270,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,734,GUIDO Y SPANO (VGG),VILLA GOBERNADOR GALVEZ,8989,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,802,J. JAURE (VGG),VILLA GOBERNADOR GALVEZ,7631,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,646,LIBERTAD (VGG),VILLA GOBERNADOR GALVEZ,5705,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,646,LIBERTAD (VGG),VILLA GOBERNADOR GALVEZ,5705,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,786,MITRE,VILLA GOBERNADOR GALVEZ,7166,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,8125,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,624,GURRUCHAGA,ROSARIO,256,IGNACIO WARNES,ROSARIO,7664,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,624,GURRUCHAGA,ROSARIO,762,ZELAYA,ROSARIO,9626,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,178,JOSE M. ROSA,ROSARIO,324,BLOMBERG,ROSARIO,8665,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,178,JOSE M. ROSA,ROSARIO,742,DAVALOS,ROSARIO,6530,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,178,JOSE M. ROSA,ROSARIO,543,G. MISTRAL,ROSARIO,3756,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,2859,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,2859,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,49,27 DE FEBRERO,ROSARIO,9255,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,49,27 DE FEBRERO,ROSARIO,9255,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,171,9 DE JULIO,ROSARIO,8127,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,171,9 DE JULIO,ROSARIO,8127,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,336,AMEGHINO,ROSARIO,8863,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,336,AMEGHINO,ROSARIO,8863,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,335,AYOLAS,ROSARIO,3295,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,335,AYOLAS,ROSARIO,3295,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,558,C. SAAVEDRA,ROSARIO,6048,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,558,C. SAAVEDRA,ROSARIO,6048,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,225,CENTENO,ROSARIO,2400,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,225,CENTENO,ROSARIO,2400,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,209,CERRITO,ROSARIO,5109,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,209,CERRITO,ROSARIO,5109,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,127,DEAN FUNES,ROSARIO,8009,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,127,DEAN FUNES,ROSARIO,8009,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,28,DR. F. RIVA,ROSARIO,3861,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,28,DR. F. RIVA,ROSARIO,3861,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,112,GABOTO,ROSARIO,9503,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,112,GABOTO,ROSARIO,9503,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,331,GALVEZ,ROSARIO,5519,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,331,GALVEZ,ROSARIO,5519,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,139,LA PAZ,ROSARIO,7509,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,139,LA PAZ,ROSARIO,7509,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,37,MENDOZA,ROSARIO,7481,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,37,MENDOZA,ROSARIO,7481,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,158,MONTEVIDEO,ROSARIO,4343,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,158,MONTEVIDEO,ROSARIO,4343,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,248,OCAMPO,ROSARIO,4864,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,248,OCAMPO,ROSARIO,4864,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,200,PASCO,ROSARIO,9087,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,200,PASCO,ROSARIO,9087,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,33,PELLEGRINI,ROSARIO,9819,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,33,PELLEGRINI,ROSARIO,9819,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,227,PTE. QUINTANA,ROSARIO,4025,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,227,PTE. QUINTANA,ROSARIO,4025,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,157,R. ROSS,ROSARIO,6107,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,157,R. ROSS,ROSARIO,6107,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,147,L. N. ALEM,ROSARIO,74,RUEDA,ROSARIO,4822,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,147,L. N. ALEM,ROSARIO,74,RUEDA,ROSARIO,4822,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,119,LAPRIDA,ROSARIO,450,CAUPOLICAN,ROSARIO,3373,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,522,LOPEZ BUCHARDO,ROSARIO,44,BAIGORRIA,ROSARIO,3585,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,522,LOPEZ BUCHARDO,ROSARIO,457,JUAN PABLO II,ROSARIO,5514,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,308,MARCO POLO,ROSARIO,299,BERMUDEZ,ROSARIO,3136,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,308,MARCO POLO,ROSARIO,389,JULIAN LEIVA,ROSARIO,3667,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,308,MARCO POLO,ROSARIO,113,SALVA,ROSARIO,3637,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,150,MARTIN RODRIGUEZ,ROSARIO,305,MADRE CABRINI,ROSARIO,6069,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,794,AVELLANEDA (VGG),VILLA GOBERNADOR GALVEZ,7412,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,753,BOMBEROS VOLUNTARIOS (VGG),VILLA GOBERNADOR GALVEZ,6694,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,828,FALUCHO (VGG),VILLA GOBERNADOR GALVEZ,8429,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,610,OPICCI (VGG),VILLA GOBERNADOR GALVEZ,7775,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,786,MITRE,VILLA GOBERNADOR GALVEZ,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,9897,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,794,AVELLANEDA (VGG),VILLA GOBERNADOR GALVEZ,9514,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,753,BOMBEROS VOLUNTARIOS (VGG),VILLA GOBERNADOR GALVEZ,7529,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,610,OPICCI (VGG),VILLA GOBERNADOR GALVEZ,4419,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,867,SARMIENTO (VGG),VILLA GOBERNADOR GALVEZ,9675,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,427,OMBU,ROSARIO,53,OROÑO,ROSARIO,7601,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,427,OMBU,ROSARIO,156,PUEYRREDON,ROSARIO,3531,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,53,OROÑO,ROSARIO,467,PIEDRAS,ROSARIO,3105,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,64,ANDRADE,ROSARIO,5698,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,64,ANDRADE,ROSARIO,7862,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,501,AURORA,ROSARIO,5927,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,2720,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,8549,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9103,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9173,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,107,REGIMIENTO 11,ROSARIO,1243,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,2252,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,91,OVIDIO LAGOS,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5803,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,293,PALLIERE,ROSARIO,178,JOSE M. ROSA,ROSARIO,3335,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,632,PASTEUR (VGG),VILLA GOBERNADOR GALVEZ,617,BELGRANO (VGG),VILLA GOBERNADOR GALVEZ,6062,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,632,PASTEUR (VGG),VILLA GOBERNADOR GALVEZ,692,J B JUSTO (VGG),VILLA GOBERNADOR GALVEZ,9341,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,632,PASTEUR (VGG),VILLA GOBERNADOR GALVEZ,692,J B JUSTO (VGG),VILLA GOBERNADOR GALVEZ,9341,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,632,PASTEUR (VGG),VILLA GOBERNADOR GALVEZ,582,J D PERON (VGG),VILLA GOBERNADOR GALVEZ,5320,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,632,PASTEUR (VGG),VILLA GOBERNADOR GALVEZ,582,J D PERON (VGG),VILLA GOBERNADOR GALVEZ,6563,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,230,PATRICIOS,ROSARIO,364,ARTEAGA,ROSARIO,2450,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,230,PATRICIOS,ROSARIO,203,BUENOS AIRES,ROSARIO,2042,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,230,PATRICIOS,ROSARIO,203,BUENOS AIRES,ROSARIO,2367,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,380,PEIRANO,ROSARIO,742,DAVALOS,ROSARIO,9725,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,380,PEIRANO,ROSARIO,543,G. MISTRAL,ROSARIO,7889,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,4992,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,4992,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,171,9 DE JULIO,ROSARIO,9113,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,171,9 DE JULIO,ROSARIO,9113,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,336,AMEGHINO,ROSARIO,6996,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,336,AMEGHINO,ROSARIO,6996,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,110,BIEDMA,ROSARIO,3902,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,110,BIEDMA,ROSARIO,3902,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,558,C. SAAVEDRA,ROSARIO,6773,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,558,C. SAAVEDRA,ROSARIO,6773,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,225,CENTENO,ROSARIO,3475,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,225,CENTENO,ROSARIO,3475,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,209,CERRITO,ROSARIO,8963,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,209,CERRITO,ROSARIO,8963,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,127,DEAN FUNES,ROSARIO,4762,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,127,DEAN FUNES,ROSARIO,4762,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,28,DR. F. RIVA,ROSARIO,3017,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,28,DR. F. RIVA,ROSARIO,3017,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,112,GABOTO,ROSARIO,8223,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,112,GABOTO,ROSARIO,8223,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,139,LA PAZ,ROSARIO,9527,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,139,LA PAZ,ROSARIO,9527,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,37,MENDOZA,ROSARIO,4243,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,37,MENDOZA,ROSARIO,4243,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,158,MONTEVIDEO,ROSARIO,7835,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,158,MONTEVIDEO,ROSARIO,7835,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,248,OCAMPO,ROSARIO,9225,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,248,OCAMPO,ROSARIO,9225,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,200,PASCO,ROSARIO,4757,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,200,PASCO,ROSARIO,4757,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,33,PELLEGRINI,ROSARIO,7693,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,33,PELLEGRINI,ROSARIO,7693,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,227,PTE. QUINTANA,ROSARIO,2039,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,227,PTE. QUINTANA,ROSARIO,2039,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,104,SEGUI,ROSARIO,7101,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,84,PRIMERO DE MAYO,ROSARIO,104,SEGUI,ROSARIO,7101,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,156,PUEYRREDON,ROSARIO,427,OMBU,ROSARIO,2784,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,105,R. CASTRO,ROSARIO,106,H. MANZI,ROSARIO,1240,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,105,R. CASTRO,ROSARIO,106,H. MANZI,ROSARIO,1240,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,21,RONDEAU,ROSARIO,341,AGUSTIN ALVAREZ,ROSARIO,9283,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,44,BAIGORRIA,ROSARIO,1089,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,44,BAIGORRIA,ROSARIO,1262,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,848,BERON DE ASTRADA,ROSARIO,8897,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,848,BERON DE ASTRADA,ROSARIO,8897,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,1377,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,1377,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,6875,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,132,CONGRESO,ROSARIO,6875,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,21,RONDEAU,ROSARIO,151,D. PEÑA,ROSARIO,1493,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,1197,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,4724,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,752,GALICIA,ROSARIO,6878,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,483,GODOY CRUZ,ROSARIO,8463,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
