colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,820,PAMPA,ROSARIO,8339,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,820,PAMPA,ROSARIO,8339,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,200,PASCO,ROSARIO,5872,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,200,PASCO,ROSARIO,5872,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,33,PELLEGRINI,ROSARIO,5707,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,33,PELLEGRINI,ROSARIO,5707,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,33,PELLEGRINI,ROSARIO,7954,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,33,PELLEGRINI,ROSARIO,7954,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,778,PEREZ BULNES,ROSARIO,7017,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,778,PEREZ BULNES,ROSARIO,7017,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,778,PEREZ BULNES,ROSARIO,8186,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,778,PEREZ BULNES,ROSARIO,8186,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,641,RIO NEGRO,ROSARIO,4827,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,641,RIO NEGRO,ROSARIO,4827,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,125,RIOBAMBA,ROSARIO,2880,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,125,RIOBAMBA,ROSARIO,2880,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,125,RIOBAMBA,ROSARIO,2933,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,125,RIOBAMBA,ROSARIO,2933,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,74,RUEDA,ROSARIO,9459,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,74,RUEDA,ROSARIO,9459,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,213,VIAMONTE,ROSARIO,3468,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,213,VIAMONTE,ROSARIO,3468,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,213,VIAMONTE,ROSARIO,5892,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,213,VIAMONTE,ROSARIO,5892,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,76,VIRASORO,ROSARIO,4299,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,76,VIRASORO,ROSARIO,4299,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,566,WHITE,ROSARIO,7566,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,566,WHITE,ROSARIO,7566,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,566,WHITE,ROSARIO,7733,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,68,PROVINCIAS UNIDAS,ROSARIO,566,WHITE,ROSARIO,7733,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,61,PTE. ROCA,ROSARIO,80,SAN LUIS,ROSARIO,9792,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,61,PTE. ROCA,ROSARIO,80,SAN LUIS,ROSARIO,9792,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,789,BENITEZ,ROSARIO,7275,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,789,BENITEZ,ROSARIO,7275,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,430,CAMPODONICO,ROSARIO,2809,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,430,CAMPODONICO,ROSARIO,2809,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,430,CAMPODONICO,ROSARIO,8372,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,430,CAMPODONICO,ROSARIO,8372,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,438,FADER,ROSARIO,2902,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,438,FADER,ROSARIO,2902,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,438,FADER,ROSARIO,5194,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,438,FADER,ROSARIO,5194,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,549,FERRAROTTI,ROSARIO,3807,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,549,FERRAROTTI,ROSARIO,3807,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,549,FERRAROTTI,ROSARIO,8975,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,549,FERRAROTTI,ROSARIO,8975,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,312,G. COLOMBRES,ROSARIO,3763,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,312,G. COLOMBRES,ROSARIO,3763,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,312,G. COLOMBRES,ROSARIO,9797,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,312,G. COLOMBRES,ROSARIO,9797,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,509,HERMANA PAULA MARQUEZ,ROSARIO,3486,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,509,HERMANA PAULA MARQUEZ,ROSARIO,3486,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,509,HERMANA PAULA MARQUEZ,ROSARIO,7637,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,509,HERMANA PAULA MARQUEZ,ROSARIO,7637,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,178,JOSE M. ROSA,ROSARIO,7053,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,178,JOSE M. ROSA,ROSARIO,7053,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,774,MANUEL GONZALEZ,ROSARIO,6897,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,774,MANUEL GONZALEZ,ROSARIO,6897,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,774,MANUEL GONZALEZ,ROSARIO,7756,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,774,MANUEL GONZALEZ,ROSARIO,7756,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,772,MONTES CARBALLO,ROSARIO,6890,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,772,MONTES CARBALLO,ROSARIO,6890,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,772,MONTES CARBALLO,ROSARIO,9620,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,772,MONTES CARBALLO,ROSARIO,9620,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,356,R. DEL SALVADOR,ROSARIO,2421,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,356,R. DEL SALVADOR,ROSARIO,2421,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,356,R. DEL SALVADOR,ROSARIO,7332,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,356,R. DEL SALVADOR,ROSARIO,7332,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,355,R. RIVAROLA,ROSARIO,497,RICARDO LAGOS,ROSARIO,3346,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,497,RICARDO LAGOS,ROSARIO,3346,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,355,R. RIVAROLA,ROSARIO,497,RICARDO LAGOS,ROSARIO,6009,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,355,R. RIVAROLA,ROSARIO,497,RICARDO LAGOS,ROSARIO,6009,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,125,RIOBAMBA,ROSARIO,619,CHACABUCO,ROSARIO,6908,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,125,RIOBAMBA,ROSARIO,619,CHACABUCO,ROSARIO,6908,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,125,RIOBAMBA,ROSARIO,165,ESMERALDA,ROSARIO,1622,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,125,RIOBAMBA,ROSARIO,165,ESMERALDA,ROSARIO,1622,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,125,RIOBAMBA,ROSARIO,337,NECOCHEA,ROSARIO,9117,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,125,RIOBAMBA,ROSARIO,337,NECOCHEA,ROSARIO,9117,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,519,RUTA 14 (Soldini),SOLDINI,520,ANTARTIDA ARGENTINA (Soldini),SOLDINI,3579,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,66,SAN JUAN,ROSARIO,99,ALSINA,ROSARIO,9105,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,99,ALSINA,ROSARIO,9105,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,25,AVELLANEDA,ROSARIO,6080,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,25,AVELLANEDA,ROSARIO,6080,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,19,CAFFERATA,ROSARIO,7704,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,19,CAFFERATA,ROSARIO,7704,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,69,CONSTITUCION,ROSARIO,4285,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,69,CONSTITUCION,ROSARIO,4285,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,108,D. CRESPO,ROSARIO,1301,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,108,D. CRESPO,ROSARIO,1301,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,100,GUTENBERG,ROSARIO,8631,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,100,GUTENBERG,ROSARIO,8631,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,421,LARREA,ROSARIO,4162,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,421,LARREA,ROSARIO,4162,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,131,MATIENZO,ROSARIO,5338,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,131,MATIENZO,ROSARIO,5338,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,194,PARANA,ROSARIO,9342,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,194,PARANA,ROSARIO,9342,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,426,S. BAYO,ROSARIO,6446,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,426,S. BAYO,ROSARIO,6446,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,136,SUCRE,ROSARIO,6417,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,136,SUCRE,ROSARIO,6417,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,174,TTE. AGNETA,ROSARIO,7876,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,174,TTE. AGNETA,ROSARIO,7876,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,66,SAN JUAN,ROSARIO,70,VALPARAISO,ROSARIO,7476,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,66,SAN JUAN,ROSARIO,70,VALPARAISO,ROSARIO,7476,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,80,SAN LUIS,ROSARIO,19,CAFFERATA,ROSARIO,5468,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,19,CAFFERATA,ROSARIO,5468,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,383,CALLAO,ROSARIO,4097,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,383,CALLAO,ROSARIO,4097,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,83,CORRIENTES,ROSARIO,504,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,83,CORRIENTES,ROSARIO,504,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,108,D. CRESPO,ROSARIO,8402,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,108,D. CRESPO,ROSARIO,8402,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,953,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,953,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,65,ENTRE RIOS,ROSARIO,1992,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,58,FRANCIA,ROSARIO,4150,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,58,FRANCIA,ROSARIO,4150,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,82,ITALIA,ROSARIO,8745,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,82,ITALIA,ROSARIO,8745,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7218,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7218,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,119,LAPRIDA,ROSARIO,6092,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,119,LAPRIDA,ROSARIO,6092,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,541,MARCELO ALVEAR,ROSARIO,9505,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,541,MARCELO ALVEAR,ROSARIO,9505,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,75,MITRE,ROSARIO,9466,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,75,MITRE,ROSARIO,9466,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,96,MORENO,ROSARIO,5520,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,53,OROÑO,ROSARIO,7908,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,53,OROÑO,ROSARIO,7908,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6661,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6661,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,61,PTE. ROCA,ROSARIO,5619,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,61,PTE. ROCA,ROSARIO,5619,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,156,PUEYRREDON,ROSARIO,4287,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,156,PUEYRREDON,ROSARIO,4287,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,210,RICCHERI,ROSARIO,9925,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,210,RICCHERI,ROSARIO,9925,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,23,SAN NICOLAS,ROSARIO,66,SAN JUAN,ROSARIO,8887,NEGRA,CIUDAD UNIVERSITARIA,145 NEGRA > CIUDAD UNIVERSITARIA
145,51,146,145,23,SAN NICOLAS,ROSARIO,66,SAN JUAN,ROSARIO,8887,ROJA,CIUDAD UNIVERSITARIA,145 ROJA > CIUDAD UNIVERSITARIA
145,51,146,145,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5433,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5433,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,6182,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,6182,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,119,LAPRIDA,ROSARIO,7313,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,119,LAPRIDA,ROSARIO,7313,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,8734,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,8734,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,7147,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,7147,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,ROJA,SOLDINI,145 ROJA > SOLDINI
145,51,146,145,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,NEGRA,CABIN 9,145 NEGRA > CABIN 9
145,51,146,145,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,ROJA,SOLDINI,145 ROJA > SOLDINI
